10173,6,0,3615836106,6251726235,0.0056192810348286255,0.024126754108461015,0.00074757075926686154,0.02499,0.02545,0.0003862,17.48,0.29979999999999996,12.548,-1442215374
10176,9,0,3605498876,6251726235,0.00094000188974167312,0.025798530805328641,0.00054702057574423381,0.02499,0.02545,0.0003862,5.652,0.253,12.0,-1442215388
10179,8,0,2424594986,6251726235,0.03082822035411972,0.0046370187212624514,0.00010728588309856029,0.02499,0.02545,0.0003862,12.792,0.383,11.84,-1442215403
10182,8,0,345294278,6251726235,0.017040213301977438,0.016094551211019447,0.00055660596573965237,0.02499,0.02545,0.0003862,14.062,0.21180000000000002,5.0840000000000005,-1442215417
10185,9,0,400941444,6251726235,0.013644053036775038,0.012696833888274717,0.00056254588855953283,0.02499,0.02545,0.0003862,6.419999999999999,0.20439999999999997,9.376,-1442215431
10187,7,0,490761020,6251726235,0.047586392684024176,0.036931154167147588,0.00067546588875850308,0.02499,0.02545,0.0003862,2.836,0.259,10.18,-1442215446
10192,9,0,4246047071,6251726235,0.047233943427062081,0.045081116285838226,5.570543092640181e-05,0.02499,0.02545,0.0003862,9.778,0.3384,10.596,-1442215460
10195,7,0,1272152,6251726235,0.034359672207959366,0.041412456675483884,0.00071877711174496114,0.02499,0.02545,0.0003862,2.798,0.17451999999999998,12.182,-1442215474
10199,7,0,1006515725,6251726235,0.030345673199083038,0.035188701306441909,0.00013241738537310649,0.02499,0.02545,0.0003862,2.34,0.2022,6.446000000000001,-1442215488
10205,7,0,766891167,6251726235,0.0080101320759701378,0.0077983070865340638,0.00012223335981327238,0.02499,0.02545,0.0003862,0.5554,0.03166,8.618,-1442215522
10211,2,0,379066194,6251726235,0.047040630075910785,0.024978370019797944,0.00071376009263497621,0.02499,0.02545,0.0003862,59.38,0.776,10.620000000000001,-1442215542
10214,6,0,38649756,6251726235,0.014212684955520877,0.010144287891706639,6.5730670558219109e-05,0.02499,0.02545,0.0003862,10.888,0.2822,11.108,-1442215556
10218,7,0,431039295,6251726235,0.015033730844685022,0.036564476905341391,0.00042276977241390321,0.02499,0.02545,0.0003862,9.888,0.1686,4.284000000000001,-1442215570
10221,1,0,3606445419,6251726235,0.011264185295855048,0.0069729021483803475,0.00023313219367033871,0.02499,0.02545,0.0003862,13.624,0.362,13.062000000000001,-1442215584
10225,1,0,4820091879,6251726235,0.0056548840145241733,0.041365438795690324,0.00041915332526011628,0.02499,0.02545,0.0003862,10.022,0.254,6.324000000000001,-1442215598
10228,7,0,204233281,6251726235,0.018059615981514524,0.0056604406032333028,0.00070169848329480809,0.02499,0.02545,0.0003862,0.5112,0.012016,1.0864,-1442215612
3214,7,0,2248361096,6251726235,0.036545355429621049,0.047177027042457437,3.8917038651912177e-05,0.02499,0.02545,0.0003862,6.03,0.23240000000000002,12.889999999999999,-1442215626
3222,9,0,125627111,6251726235,0.010545162460692059,0.019146857907458625,8.2029522454404321e-06,0.02499,0.02545,0.0003862,9.106,0.243,11.426,-1442215640
3227,7,0,855615783,6251726235,0.017209130051948344,0.045893939267050037,0.0004530291701683348,0.02499,0.02545,0.0003862,7.470000000000001,0.3078,8.924,-1442215691
3233,6,0,854267241,6251726235,0.018387999561772912,0.010772121746157231,0.00022988343164368226,0.02499,0.02545,0.0003862,18.798000000000002,0.2174,10.644,-1442215713
3239,9,0,6657827,6251726235,0.037458455412935507,0.041491994438037499,0.00056204812721895162,0.02499,0.02545,0.0003862,9.388,0.2296,12.267999999999999,-1442215727
3246,7,0,1437841523,6251726235,0.045979570892629947,0.00026495901045299307,0.00034058365848343091,0.02499,0.02545,0.0003862,8.24,0.2502,11.559999999999999,-1442215741
3253,7,0,6571217,6251726235,0.042164832641781093,0.010643003578432779,0.00041779635797771925,0.02499,0.02545,0.0003862,9.447999999999999,0.2502,4.388,-1442215755
3260,7,0,227436300,6251726235,0.044888861240474073,0.034938170824160765,0.00072004119004099947,0.02499,0.02545,0.0003862,7.398000000000001,0.254,12.866,-1442215769
3266,7,0,3202745362,6251726235,0.037648387870616744,0.021400258270251667,0.00026058360996719367,0.02499,0.02545,0.0003862,7.005999999999999,0.2396,2.616,-1442215783
3273,9,0,317484439,6251726235,0.014329481067046589,0.042883155627370842,0.00073823053020054979,0.02499,0.02545,0.0003862,2.512,0.24719999999999998,8.704,-1442215797
3280,7,0,854225169,6251726235,0.017717989151234168,0.017732860948887947,0.00036491255703917337,0.02499,0.02545,0.0003862,2.3619999999999997,0.18292,2.9000000000000004,-1442215811
3287,3,0,351662743,6251726235,0.023048084869023221,0.037455470328245484,0.0005039986008162562,0.02499,0.02545,0.0003862,21.82,0.362,10.132,-1442215825
3293,9,0,3938677503,6251726235,0.014067949280953607,0.047628546472043731,0.00073010541848872674,0.02499,0.02545,0.0003862,7.898,0.2572,13.086,-1442215839
3300,1,0,3299586888,6251726235,0.040931111644600608,0.042753601620818454,0.00056683581119049706,0.02499,0.02545,0.0003862,11.608,0.27999999999999997,12.889999999999999,-1442215853
3307,9,0,1335648,6251726235,1.5554697929565985e-05,0.02947581307876335,0.00058924798113687226,0.02499,0.02545,0.0003862,7.4959999999999996,0.2704,12.194,-1442215867
3314,9,0,3231187250,6251726235,0.049592155682670204,0.021264540426853433,0.00050954385515219005,0.02499,0.02545,0.0003862,9.447999999999999,0.245,12.792,-1442215881
3320,1,0,1332109,6251726235,0.012413501886431901,0.033026468318411613,0.00069382008445175141,0.02499,0.02545,0.0003862,17.75,0.19835999999999998,6.072,-1442215895
3327,1,0,4802524391,6251726235,0.042657433147797442,0.0050132885933460601,0.0002344345146475211,0.02499,0.02545,0.0003862,11.854000000000001,0.3796,10.816,-1442215909
3333,9,0,4873178313,6251726235,0.023085697201616372,0.024224248819115373,0.00040631761095400517,0.02499,0.02545,0.0003862,2.674,0.2606,14.404,-1442215923
3339,1,0,4820097379,6251726235,0.030789253070592128,0.045524002477186083,0.00059367709224916949,0.02499,0.02545,0.0003862,10.644,0.2522,4.986,-1442215937
3346,7,0,4239653124,6251726235,0.0091208079823198156,0.050218876199424868,0.00070673703964480451,0.02499,0.02545,0.0003862,4.12,0.261,10.096,-1442215951
3353,1,0,257504371,6251726235,0.032187949009177159,0.033704935603637,0.00031510945001801124,0.02499,0.02545,0.0003862,15.844,0.30820000000000003,13.916,-1442215965
3359,7,0,336021527,6251726235,0.035384259627937016,0.020837068704826062,0.00027742018022391089,0.02499,0.02545,0.0003862,7.617999999999999,0.2572,10.462,-1442215979
3366,9,0,599793,6251726235,0.02573249493069879,0.049906560187479951,0.000201874529058218,0.02499,0.02545,0.0003862,6.7379999999999995,0.37460000000000004,12.866,-1442215993
3372,9,0,369809897,6251726235,0.00023048596569914627,0.0046177094571835803,0.00026644014258353998,0.02499,0.02545,0.0003862,2.784,0.2594,11.804,-1442216007
3377,1,0,16915975,6251726235,0.038478900686511955,0.0080500178498733484,0.00015039963681127551,0.02499,0.02545,0.0003862,15.088,0.2774,12.964,-1442216021
3383,7,0,4071032595,6251726235,0.033456926773813213,0.0021141856998309989,0.00049545181298891561,0.02499,0.02545,0.0003862,5.042,0.254,14.282,-1442216035
3390,8,0,308402732,6251726235,0.015459885496913536,0.01362627855812298,0.00016323385193052763,0.02499,0.02545,0.0003862,14.282,0.375,11.304,-1442216049
3397,7,0,351640489,6251726235,0.04134540659300448,0.050440694213485578,0.00019629239011716493,0.02499,0.02545,0.0003862,8.532,0.26480000000000004,12.304,-1442216063
3404,7,0,6963258,6251726235,0.049111319508423137,0.023600781052917894,0.00018097678545279689,0.02499,0.02545,0.0003862,3.302,0.24880000000000002,13.746,-1442216077
3417,9,0,317488418,6251726235,0.023710848208082225,0.039449813911880377,0.00068176325435681214,0.02499,0.02545,0.0003862,8.362,0.3838,13.5,-1442216105
3424,7,0,317346551,6251726235,0.018978518887375475,0.042974589172675721,0.0003466339621447192,0.02499,0.02545,0.0003862,2.936,0.14572000000000002,5.5,-1442216119
3433,4,0,6567636,6251726235,0.034662162687358319,0.014280235725002142,0.00061275895783609454,0.02499,0.02545,0.0003862,46.2,0.7354,10.766,-1442216139
3444,2,0,446185218,6251726235,0.0065548331308460488,0.0039392196070650682,0.00022983358040271583,0.02499,0.02545,0.0003862,62.5,0.7638,13.5,-1442216159
3451,9,0,318388223,6251726235,0.046953070524825155,0.033964969016320942,9.2031898756648816e-05,0.02499,0.02545,0.0003862,6.604,0.2616,10.12,-1442216179
3458,7,0,294847188,6251726235,0.033289070338358463,0.010364921680051013,0.00075259312789420062,0.02499,0.02545,0.0003862,0.505,0.05074,11.462,-1442216199
3463,7,0,3890239861,6251726235,0.03018037266995318,0.018768528453831573,0.00029736624808381079,0.02499,0.02545,0.0003862,3.7960000000000003,0.272,10.290000000000001,-1442216219
3469,7,0,2671538428,6251726235,0.049913373779452895,0.020209875733586763,0.00057017663246806071,0.02499,0.02545,0.0003862,2.746,0.1669,4.1259999999999994,-1442216233
3476,9,0,185047962,6251726235,0.040460838477896131,0.045655835195296257,0.00045551657104630724,0.02499,0.02545,0.0003862,2.484,0.24420000000000003,12.389999999999999,-1442216254
3489,2,0,4820350140,6251726235,0.045060992045379993,0.03278284432855761,0.00073137010270318207,0.02499,0.02545,0.0003862,63.85999999999999,0.756,9.754,-1442216271
3495,8,0,4352675336,6251726235,0.003925574790178632,0.048915447413228418,0.00067616093006279607,0.02499,0.02545,0.0003862,10.485999999999999,0.256,12.5,-1442216287
3502,6,0,1270313,6251726235,0.037509297621619593,0.032591694694003595,0.00061016103516802075,0.02499,0.02545,0.0003862,17.75,0.2372,5.5120000000000005,-1442216301
3510,7,0,4820060350,6251726235,0.039241783961730427,0.0073632063866355731,0.00048290881552667987,0.02499,0.02545,0.0003862,8.996,0.1936,3.826,-1442216315
3517,9,0,1429193400,6251726235,0.011357394704557841,0.029200279601061183,0.00029043099911453416,0.02499,0.02545,0.0003862,8.41,0.307,14.062,-1442216329
3524,8,0,1436721575,6251726235,0.013385971650643844,0.010985324283896571,0.00076926609091264189,0.02499,0.02545,0.0003862,18.92,0.2464,12.889999999999999,-1442216347
3531,6,0,634701,6251726235,0.027888618173945431,0.020609618863887083,2.9118858506613664e-06,0.02499,0.02545,0.0003862,10.424,0.3758,11.512,-1442216361
3538,6,0,3299567034,6251726235,0.0030590636727227875,0.02601508454495096,0.00066583074801816332,0.02499,0.02545,0.0003862,17.626,0.2826,11.437999999999999,-1442216375
3547,7,0,336061637,6251726235,0.029991917128250185,0.022654670715120229,0.00019171829396332613,0.02499,0.02545,0.0003862,7.811999999999999,0.3486,12.182,-1442216389
3555,7,0,4820157409,6251726235,0.0052891785630277965,0.040425989146496963,0.00055002010642080297,0.02499,0.02545,0.0003862,4.417999999999999,0.10528,2.056,-2073894511
3562,1,0,1697445,6251726235,0.0070274539385975698,0.020404759113770991,6.3868283387799154e-05,0.02499,0.02545,0.0003862,15.258,0.2774,6.773999999999999,-1442216424
3569,9,0,257500478,6251726235,0.046053501832379592,0.049500378059550522,0.00057261326483857211,0.02499,0.02545,0.0003862,5.0040000000000004,0.259,11.756,-1442216441
3576,9,0,3605330708,6251726235,0.022381215509152088,0.042155694076213709,0.00024397226960051898,0.02499,0.02545,0.0003862,2.762,0.19569999999999999,6.053999999999999,-1442216455
3583,7,0,305387611,6251726235,0.045863938851533149,0.027185437756810142,0.00023525910591275684,0.02499,0.02545,0.0003862,2.4299999999999997,0.25179999999999997,13.354,-1442216469
3600,7,0,7195347,6251726235,0.0069754041561839045,0.028102129373680132,0.0007713168494301114,0.02499,0.02545,0.0003862,5.732,0.256,10.302,-1442216497
3608,1,0,4820227126,6251726235,0.027932091083095432,0.03011355757318172,0.00036257031144520745,0.02499,0.02545,0.0003862,14.38,0.22999999999999998,0.17148,-1442216511
3617,7,0,4303968824,6251726235,0.016414835921476693,0.033184289887420462,0.00065174891307258017,0.02499,0.02545,0.0003862,7.933999999999999,0.2846,12.598,-1442216529
3625,6,0,3462348160,6251726235,0.04134370535575134,0.0059847396287708758,0.00037582461707982124,0.02499,0.02545,0.0003862,10.9,0.3482,13.963999999999999,-1442216543
3629,9,0,294772556,6251726235,0.028490431685098454,0.034484153700495797,0.00054333099806474529,0.02499,0.02545,0.0003862,6.3839999999999995,0.19684,6.348,-1442216557
3636,7,0,5297295004,6251726235,0.015362518987792491,0.031191021039092864,0.00037352916886034768,0.02499,0.02545,0.0003862,8.373999999999999,0.335,11.988,-1442216571
3644,6,0,3083757078,6251726235,0.0046071383095918133,0.017451806946526479,0.00072130469664405286,0.02499,0.02545,0.0003862,17.334,0.3838,12.818,-1442216585
3652,7,0,431086639,6251726235,0.01260298098151078,0.0057731378511980506,0.00030432331352362124,0.02499,0.02545,0.0003862,8.802,0.2686,10.718,-1442216599
3663,9,0,351622897,6251726235,0.0014239970666052992,0.014248918144638877,0.00052187731236259273,0.02499,0.02545,0.0003862,8.398,0.2896,14.915999999999999,-1442216613
3668,7,0,257388709,6251726235,0.021676736440119648,0.029533133897787483,0.00026533496494174678,0.02499,0.02545,0.0003862,7.728,0.3476,12.598,-1442216627
3675,7,0,4820436037,6251726235,0.037308979543661101,0.025524158298898744,0.00048789948333003759,0.02499,0.02545,0.0003862,2.3040000000000003,0.18634,6.202,-1442216641
3684,2,0,3944922723,6251726235,0.025995892030984194,0.032376286306749824,0.00069262173912496483,0.02499,0.02545,0.0003862,64.64,0.7605999999999999,12.988,-1442216661
3694,2,0,38752796,6251726235,0.033538816696359948,0.032379804747977345,4.8142860294117697e-05,0.02499,0.02545,0.0003862,56.54,0.747,9.998,-1442216681
3702,9,0,4469329136,6251726235,0.047075874273941339,0.04582715526989941,0.00010684532795412578,0.02499,0.02545,0.0003862,2.758,0.2258,11.828,-1442216695
3708,7,0,1272613,6251726235,0.013547893600865843,0.037844845446413714,0.00071448989287892597,0.02499,0.02545,0.0003862,8.924,0.1833,9.754,-1442216710
3716,7,0,294985245,6251726235,0.010906735622162825,0.016719692357913509,0.00075090431331588988,0.02499,0.02545,0.0003862,3.65,0.2494,9.362,-1442216724
3723,8,0,3539704311,6251726235,0.015687929201066177,0.013001423832609481,0.00027122508267689619,0.02499,0.02545,0.0003862,16.308,0.3166,10.986,-1442216738
3729,9,0,207999948,6251726235,0.0056330222332847974,0.023961810764345531,0.00034882452100616689,0.02499,0.02545,0.0003862,9.216000000000001,0.1522,0.15716,-1442216752
3736,7,0,294823362,6251726235,0.039794250664397832,0.017468307159611875,0.00055665573899081556,0.02499,0.02545,0.0003862,9.546000000000001,0.19378,9.094,-1442216766
3742,7,0,400611616,6251726235,0.0016927020985610392,0.013372834898039096,0.00071529782575421993,0.02499,0.02545,0.0003862,6.274,0.14554,0.4188,-1442216780
3751,7,0,4820095284,6251726235,0.0063111561313670822,0.030167591121735265,0.00056484358363835822,0.02499,0.02545,0.0003862,3.4000000000000004,0.19436,5.554,-1442216794
3759,9,0,38750673,6251726235,0.034281291995725278,0.016573475579485533,7.3545121480502593e-05,0.02499,0.02545,0.0003862,6.726,0.20439999999999997,6.0,-1442216808
3766,9,0,2424313575,6251726235,0.031587680459531975,0.043006003775378047,0.00027189357508544676,0.02499,0.02545,0.0003862,7.385999999999999,0.3582,12.098,-1442216824
3773,7,0,4469152847,6251726235,0.039391225453352739,0.0039771785071916971,0.0002743431746015894,0.02499,0.02545,0.0003862,9.569999999999999,0.2002,0.028620000000000003,-1442216838
3779,7,0,3338370445,6251726235,0.028578420863130349,0.0075385177525105918,0.00059008468603929498,0.02499,0.02545,0.0003862,8.35,0.20479999999999998,5.426,-1442216852
3786,6,0,554319851,6251726235,0.013131134430837061,0.050605004291500666,0.00027842057834812209,0.02499,0.02545,0.0003862,13.404,0.2896,14.062,-1442216866
3793,9,0,705825,6251726235,0.0036545391822745284,0.029207169558823895,0.00058698071289966657,0.02499,0.02545,0.0003862,9.959999999999999,0.3242,13.719999999999999,-1442216880
3802,7,0,351634534,6251726235,0.021552747513202221,0.013804322705111614,6.741404819542797e-05,0.02499,0.02545,0.0003862,2.54,0.24680000000000002,8.996,-1442216894
3810,9,0,3349885670,6251726235,0.0015425397055802512,0.021676781551776055,0.00037627712206518451,0.02499,0.02545,0.0003862,5.718,0.27999999999999997,7.031999999999999,-1442216908
3817,1,0,294869819,6251726235,0.0094728416526137227,0.038817484110049566,4.4431637587690118e-05,0.02499,0.02545,0.0003862,18.066,0.26580000000000004,13.55,-1442216922
3824,7,0,283835380,6251726235,0.046095875456408295,0.022698114826805164,0.00014035361307121152,0.02499,0.02545,0.0003862,5.988,0.3536,12.06,-1442216936
3831,9,0,2097388758,6251726235,0.020503606571298478,0.039854741800268913,0.0004135652727913466,0.02499,0.02545,0.0003862,2.726,0.2254,8.459999999999999,-1442216950
3838,7,0,1436491838,6251726235,0.026682093640510725,0.050219129945405144,0.0002717222725124216,0.02499,0.02545,0.0003862,4.632,0.307,5.732,-1442216964
3844,8,0,2015859596,6251726235,0.038383348264902056,0.050536301774737613,0.00010704819619697023,0.02499,0.02545,0.0003862,10.266,0.19454,6.714,-1442216978
3851,7,0,38753669,6251726235,0.044521036627715012,0.017830673247778945,0.00031214475305062607,0.02499,0.02545,0.0003862,3.9120000000000004,0.2552,12.342,-1442216992
3858,9,0,4246553095,6251726235,0.0038589771518924335,0.031427281262109252,0.00052638346818511433,0.02499,0.02545,0.0003862,9.02,0.2896,9.704,-1442217006
3865,7,0,5432456572,6251726235,0.005550909199180349,0.041297898198029766,0.00015621868603249699,0.02499,0.02545,0.0003862,8.338,0.37720000000000004,12.866,-1442217020
3873,6,0,352506155,6251726235,0.032209585259359609,0.042656960969892424,0.00052547858908395275,0.02499,0.02545,0.0003862,17.188,0.2712,5.274,-1442217034
3882,1,0,664851631,6251726235,0.00062134356087832263,0.0054322612630711455,4.1381090095894093e-05,0.02499,0.02545,0.0003862,18.116,0.22859999999999997,13.306000000000001,-1442217048
